2bd81d40ac6b04c92d3f9a266e06ee7ed3411b82c18d271dc4c1ce0dac44e384H;'[17-04-23 20:05]';1681758322;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
99f2031cc4ca5517e4665bb353540af1ba25bf60d959a5f9119c11216d447824B;'[17-04-23 20:05]';1681758322;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,6,8,10,2},{5,9,8,4,1},{9,6,7,12,2},{9,6,1,3,9},{10,4,1,10,8}}';600;159;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;9;0
462c60af8bd681c338d7b7cb6af44b39e81f5d1cb40a96a32baf58335008b297H;'[17-04-23 20:05]';1681758322;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
683f077bdbdefacf447ba0b88c1d9f6e365c25dcccf9be937ba96abee3fa02eaB;'[17-04-23 20:05]';1681758322;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,2,2},{1,8,6},{3,7,3},{2,7,6},{4,3,8}}';179;69;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
3d221de1f0f02dd82fe176d204229b3c4fbb82d7ce8686af1a3e60fef6118c23H;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
7762dc6b6a7bbeeacf60ecee9e8ee404bd4b43cff0da329da80e1bcb5119ed76B;'[17-04-23 20:05]';1681758323;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,4},{6,1},{3,6},{3,3},{11,4}}';38;43;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
cf9097911d0d0af0eb0f40657722ba31f8d83e7d529e6e5a2eff3acc494462a5H;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
160319f6f81d99be031f6c1a90e62ba5eff2353bc8a1e09b32ddaf0b3d6158deB;'[17-04-23 20:05]';1681758323;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{10,1,10,7,5},{1,1,3,5,9},{2,5,5,2,9}}';172;75;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
e9d4e4c2418b7dee2c09c2c1888a77448a23dbf8fd012224154a605090efc254H;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
f8258adf267f674419a9d65fc9da05682e4ec0e81a57f03b5cdd4e581c21e5d1B;'[17-04-23 20:05]';1681758323;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,3,1},{12,1,6}}';13;31;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
c30076bad689f09938b8d97412f12e3ce311a528cb9b6a5e51b7d68b8e31546eH;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
0ee0e911f47666b3dec4829b1a214357b52398d0d05a57755ccf7156659c40cfB;'[17-04-23 20:05]';1681758323;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,6,9,7,6},{4,7,3,10,0}}';43;54;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
2090643e6ad871456a1954e5df1f829af4b1da547ddbaca231bdd19ff381ef4bH;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
62e03f16c5b712075cddb12ec9bd65839228e9968d498e964a1114c175daf686B;'[17-04-23 20:05]';1681758323;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,7},{2,3}}';3;20;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
79eb98015c7a46ccfe0af963ed9d27d85fa31fafabd4ca4a8536cbf37a0265a4H;'[17-04-23 20:05]';1681758323;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
a89d26b6dc194e88d8e2d3faf3dce4bb13d5789a74a6a3daff2362a8c319c951B;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,5,9},{1,5,9},{1,5,7},{9,3,3},{1,0,3}}';112;66;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
3ad886eac5402d0a0855949e56aada39e002636c566fd8fd43c6d22700ef331fH;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
f0d04bfac6aae17c4190833841d5207c8afbd43dfc2d1159a11e6cf89f6a23f3B;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,2,0,0,0},{6,7,1,4,5}}';41;28;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
55401ea2d11ab0f2c78a3c3af442fdc6a3d3e6a037ae4423cf56da3753464b55H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
d92591523b57722ac37af31e782323dd8b81c709e4fc82645a83d9b4f09945daB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,5},{7,2},{2,12},{0,6}}';44;42;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
cdde7957857b4ea0bc03db96ae13e3a95f7fa540dfaff8223b0b0c63020c70adH;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
bddd9e51ff435ab74158427e90eeeb49b9ed24fad3983bcb1cc059bc67a36f6aB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,8,8},{9,1,0},{4,2,2},{1,9,9},{5,3,4}}';138;71;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
e48fbb59d43a1e6ea193929b2930de8768e7769641f60c5d5506c6ce33c08e08H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
8533819ecfadfe8e2b2351562485b6d8680bdda5108ad1df765ae4fddf00fb28B;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,9},{3,7},{3,3},{2,6},{10,9}}';67;54;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
0ea8baba5a27be8d15e9cc52debd8f715a8e32ee3954c2a7ff722d300755bd55H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
5e9c883958c29b9ea2402c356aaa8717828896816713dc4ab9fc6acbf846d5fbB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,2},{9,4}}';4;23;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
016625d16e67f2f9f1cde3abc471b49c28ca1aa23d2abfbcfc93261664f11512H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
7d785427bb024222bafe667cae9bce647992e4ae75d7115456ec091a56dd13d3B;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,5},{2,8},{9,9}}';26;34;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;9;0
ee8e4b90ceadca0620f11d43c6bc85f11ffecf4d85fd7d1cb379dd385b3d8d20H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
3252bdb8df430dfbc3eb5ce5b7caf8b9f84a79511467d31ddb4c06f8796a23acB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,2,5},{3,7,4},{7,7,4}}';45;41;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;16;0
2c22e55dd2d7e6db92083a09479c4b4b91fc2c837aabb7f3d4ff323b20421911H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
7cf5746a2bbe55cff8951508dd72667e5f5aab5c05ac952f425a8f8eca608cdbB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,5,4},{6,6,8},{0,4,8}}';62;44;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
53c2c60827d4e7396411863df56beded471c855a0b8cd51edd7ac7e9a1ea24b0H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
2090eeec1f4e69de9814c5e50fc798c4dbe433a681ce1c5acdc040454ecd552bB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,2,8,11,2},{1,4,11,2,5},{7,6,9,5,0},{8,1,0,5,4}}';226;97;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
fed9facadc05e7ae971cb00c0f72deaa420594635d2f699dfbd3b001505ac8d3H;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
52ff7279c5bed7e049b0e3b835430f45ccbf6a929675aa75e1b0a3c2734e4c9bB;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,6,5,6,6},{6,2,2,3,7}}';43;46;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
c34309cccfd9d6629381ee540fc02b86066773439ce103f0d99f9c70d146f80dH;'[17-04-23 20:05]';1681758324;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
d15231a8539e081bc9938d919faccd1e3818f35cf55d9937cbe8ff7c89ea4d08B;'[17-04-23 20:05]';1681758324;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,5,7,1},{1,9,4,7},{9,2,10,8},{10,8,4,3},{3,6,9,7}}';385;116;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
5613494e8381e6818490a746a68f764065e67fcffa981bba00cdc2b8b4e48765H;'[17-04-23 20:05]';1681758328;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
fe6916b533311331ff57be46b1f91e564d011cba82ea34ed2905182534b137b6B;'[17-04-23 20:05]';1681758328;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,9},{6,6},{4,3}}';12;36;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
7b3f25cc0c2ff75a7e567d683b24dc5c5f54f26b35a3aa5d69e2db82e7936137H;'[17-04-23 20:05]';1681758328;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
e69cdd54002442931f06af3475e39ddad9002d163d67aae3dfe801398c46f129B;'[17-04-23 20:05]';1681758328;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,3,5},{1,8,6}}';20;27;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;9;0
ae2091ba9fe3df7303921a4eee5cbf7f38089fdbf8dc12436d2f5d051f653f59H;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
ef190fbdb7a6ef19997b30042da5954e3dcdcc2778f5ad7f65b292e975d1a907B;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,4,2},{6,9,2},{7,6,4}}';41;42;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;15;0
5e370e50fc997bf9868b1b7b8d5826165428ef546342a6d9395cdcb051d13b5cH;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
1c101eb047afa8aaaa954895e93b0d8e95f77b358d90507656b77a7dafdd7bd9B;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,9,10,5},{10,10,2,10},{2,0,5,3}}';82;75;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
37ee35c5ce7640b0dcfb1bee87f8e429faa7cc0960a6adf1a51179ec30227fb4H;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
482547850d964b1c0ef1473c54fadc56512982893b39bbc0c93dbb40069f1510B;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,9,9},{5,6,8},{1,5,5},{6,4,7},{10,5,9}}';198;98;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
9554665d446654fe15cbe2d1da93fa98193cf8f8645930926b014afca882837aH;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
bea6ef9e71f9f6bdd809ae838f0eb5da69959ac6cdafb975e7c11268ed6dcf51B;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,5},{1,3},{2,4}}';11;23;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
800d6f94c3ac88656358da077601f64fe16f98fbd2f2ef53002e42b54850dfccH;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
62bc3ad72169d79f5b6e7e121b1b93894a12aa8d352f5c375e0e0936074719f5B;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,4},{11,1},{2,9}}';19;31;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
4121032aec186b377985ca655bdb4b34f77af12f6a363aad1971f4544304d96fH;'[17-04-23 20:05]';1681758329;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
e64f0a48db10cb75f30db6d6d8232689087f661c8bc474ee0d6b4202da0207deB;'[17-04-23 20:05]';1681758329;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,2,7},{7,8,9},{7,0,2}}';34;45;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
07e22086f1038d9d90ca261829f225422338fa8d223f9cc694e3d8910acb4acfH;'[17-04-23 20:05]';1681758330;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
873ea108be0a502990e6877220d99570ec2be962dd85d5ef9594aa70eaa8e3a6B;'[17-04-23 20:05]';1681758330;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,5,9},{2,9,4}}';17;32;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
5a24bf31e11e78b47c32fb8d805062217c9df7ff7d8240e1b7310bc55dc8a533H;'[17-04-23 20:05]';1681758330;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
b7f46b3d410008c2d112ab43e170a32fb74cb45fabfcb7a98c437a0df5236ce1B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,6,1},{5,8,9}}';26;35;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;9;0
28cf11731e175ca8e7c118007079c4ef14bbbc395c7e5110062cf7517906eea4H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
b4dce15462c3f8382290dc3a43f37ef5919a7ea68dbe11ecb0864cb19691a428B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,3,6,5,9},{1,8,1,4,1},{4,11,6,7,1},{5,1,8,10,6}}';335;100;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
f141be3199598407dae2482b9b6c157d115a3aeee37588e1b8d3953edd67bda9H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
d140e564be88247ffe3f04ad17dc5efbc9eb57482cf963826e7278d1fc1cda4dB;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,2},{7,4}}';4;22;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
5682de49a2e9d45c08ac337829920f0f318fcdf7a2ee5383fd47f0c8b6e12e23H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
4e89d9833d1a9b9253c51d32d534c494c58b85ccca56deeba6b8793f4ba145c6B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,3,5,7,9},{4,9,2,9,1}}';44;50;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
17debdf82cb91199522b15c3ec479f574edfebf0e472e80113b45d57e60a2ceaH;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
00e7fb219eaa0f41695a2bd95ff9ab044ace294bd6d25a7cc4ed022527c6cf3bB;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,5,6,3},{1,7,10,1}}';30;37;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
4350db3d1c06e8c3ca936f1f243629dd22bdec23a00092230d4787dc3fb0e7d0H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
237dec58cd48cff714afe77159d84ca857195d015e58889ed08e758666b713f4B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,4},{4,5},{5,1}}';7;28;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
987716c2e03a1a3a9af491d468c274b8ddc262f50978db6afabae902a9744e8eH;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
ac4aa708a11e9f6bc56bd39d90ce4537e679a739e6f19a4bff0bfbf84c60217eB;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,3},{10,6},{7,8},{10,8}}';46;56;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
980a1ab69aa164dc79cc88ee0b7ca216b400d0eee842353a923029e87cf4932bH;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
88b757fa80ae7152cbc3215c017da0baacedcab28d2b3f5686d2f191c3748995B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,8},{2,2},{0,1},{5,9},{6,6}}';55;42;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
21c4add718a517a33086b0fd584387c9c435e0254769a5e435925de83aa10681H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
9d9fab26e6879c17b3ba95294e03962094f9afec8a71c1955acce177f0cd8e76B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,4},{4,12},{7,3}}';18;33;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
e52d797076b0f60002681c1bce0dd2dfecdbc08c0242d49523f7f4d8eeeb7069H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
457eff80c2c04a20bd3c3d7bd1a6747c3d674c6625133da6189ca243adc46ef7B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,8,1,10,4},{7,9,11,5,2},{11,3,8,0,4},{2,6,0,9,7},{7,2,7,2,6}}';491;138;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
9986efd5dc2605a5a3d5338214762b0e967b41ae45d770314a2308ef83a9d4ffH;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
673fe7a9d4dcf9fa102f8b1dcbfeeaa0e29542c84f964772afd09b9ba0035da2B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,7,9,3,7},{3,8,8,8,6},{1,4,3,3,4},{1,8,1,3,8},{4,8,3,4,8}}';527;126;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
8751b96f298a5acab27055f4f0487a45cb8f53fb8fbf00bfe5c32074c7206245H;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
55fdc8d994a0a8aa55e116c4a2fb9d671308f34e94f557fa07c83f62783c81afB;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,8,3,5},{9,6,5,2},{10,10,2,1}}';56;62;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;15;0
8acb9a86f6b0a943bc6b68edcb70a9d6e181f4a05cd0631850931da2ae49b5fcH;'[17-04-23 20:05]';1681758332;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
c490d12755abf5a007423cb1a86b3834c11426bb1bfda8f0f378addc28589b48B;'[17-04-23 20:05]';1681758332;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,7,10,4},{3,7,3,4},{0,9,7,6},{2,7,9,5}}';227;91;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
92c66f77d7e3224c9eecdbfe4dbafbaa7a90c38c20ab450077bbd8657c8de464H;'[17-04-23 20:05]';1681758333;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
82b480957cacf17ce37aa56a59c4a009608eec21c66abf7a69b885ff648c3b9eB;'[17-04-23 20:05]';1681758333;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,6,7,5,4},{5,5,1,6,8},{9,9,5,4,10},{9,2,1,7,1},{1,7,10,2,4}}';482;136;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
a7e034f7cd8b64a2f207c397ecbf596a52d17fb6dd13d09852686248ff1dffbfH;'[17-04-23 20:05]';1681758333;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
988c3ea77d7a6dc94180aacff70b7431373f3ee8bbc31ab23b80900609d00007B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,2,6,2},{1,2,7,1},{1,7,8,1},{6,11,4,2},{8,2,4,0}}';186;84;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;16;0
228862eebbf91a9d659ab2534e5686cb69c5e165a2b36f35cbdecac8237d43a0H;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
10a82da07829d8ebae5f65fe2847cc25b205b06dc79e8c63197ecc88c3606191B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,11,0,2,3},{8,6,3,1,2},{7,4,1,3,0},{1,6,3,8,5}}';221;83;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
20dbeec98ca2227f869e5167e2812bfe2527f9a7f278051169e223ebd156302fH;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
3ba79b1990a3d5df5828f31d2f6d2ce9c4413c0c1e0b583bf7acf1c816699546B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,7},{1,2}}';2;12;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
6dd84c9296c8424f15b97dcfaa5a35bfa24be47648b501e493b9949903c0409cH;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
46a29e3af11c4311dae797f0161a93fbf8abab92ff6a3f8579e3a4c2dbda0b31B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,9,7},{10,3,7}}';17;38;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;15;0
